time,x,y,temperature
8.599999999999999645e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.300000000000000000e+02
8.599999999999999645e+00,0.000000000000000000e+00,6.666666666666667095e-03,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,1.333333333333333419e-02,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,2.000000000000000042e-02,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,2.666666666666666838e-02,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,3.333333333333333287e-02,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,4.000000000000000083e-02,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,4.666666666666666879e-02,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,5.333333333333333676e-02,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,6.000000000000000472e-02,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,6.666666666666666574e-02,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,7.333333333333333370e-02,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,8.000000000000000167e-02,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,8.666666666666666963e-02,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,9.333333333333333759e-02,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,1.000000000000000056e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,1.066666666666666735e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,1.133333333333333415e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,1.200000000000000094e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,1.266666666666666774e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,1.333333333333333315e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,1.400000000000000133e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,1.466666666666666674e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,1.533333333333333492e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,1.600000000000000033e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,1.666666666666666852e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,1.733333333333333393e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,1.800000000000000211e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,1.866666666666666752e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,1.933333333333333570e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,2.000000000000000111e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,2.066666666666666929e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,2.133333333333333470e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,2.200000000000000011e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,2.266666666666666829e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,2.333333333333333370e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,2.400000000000000189e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,2.466666666666666730e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,2.533333333333333548e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,2.600000000000000089e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,2.666666666666666630e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,2.733333333333333726e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,2.800000000000000266e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,2.866666666666666807e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,2.933333333333333348e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,3.000000000000000444e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,3.066666666666666985e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,3.133333333333333526e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,3.200000000000000067e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,3.266666666666666607e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,3.333333333333333703e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,3.400000000000000244e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,3.466666666666666785e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,3.533333333333333326e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,3.600000000000000422e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,3.666666666666666963e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,3.733333333333333504e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,3.800000000000000044e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,3.866666666666667140e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,3.933333333333333681e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,4.000000000000000222e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,4.066666666666666763e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,4.133333333333333859e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,4.200000000000000400e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,4.266666666666666941e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,4.333333333333333481e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,4.400000000000000022e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,4.466666666666667118e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,4.533333333333333659e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,4.600000000000000200e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,4.666666666666666741e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,4.733333333333333837e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,4.800000000000000377e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,4.866666666666666918e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,4.933333333333333459e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,5.000000000000000000e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,5.066666666666667096e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,5.133333333333334192e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,5.200000000000000178e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,5.266666666666667274e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,5.333333333333333259e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,5.400000000000000355e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,5.466666666666667451e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,5.533333333333333437e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,5.600000000000000533e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,5.666666666666666519e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,5.733333333333333615e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,5.800000000000000711e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,5.866666666666666696e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,5.933333333333333792e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,6.000000000000000888e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,6.066666666666666874e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,6.133333333333333970e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,6.199999999999999956e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,6.266666666666667052e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,6.333333333333334147e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,6.400000000000000133e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,6.466666666666667229e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,6.533333333333333215e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,6.600000000000000311e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,6.666666666666667407e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,6.733333333333333393e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,6.800000000000000488e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,6.866666666666667584e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,6.933333333333333570e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,7.000000000000000666e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,7.066666666666666652e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,7.133333333333333748e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,7.200000000000000844e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,7.266666666666666829e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,7.333333333333333925e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,7.400000000000001021e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,7.466666666666667007e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,7.533333333333334103e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,7.600000000000000089e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,7.666666666666667185e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,7.733333333333334281e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,7.800000000000000266e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,7.866666666666667362e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,7.933333333333333348e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,8.000000000000000444e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,8.066666666666667540e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,8.133333333333333526e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,8.200000000000000622e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,8.266666666666667718e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,8.333333333333333703e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,8.400000000000000799e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,8.466666666666666785e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,8.533333333333333881e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,8.600000000000000977e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,8.666666666666666963e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,8.733333333333334059e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,8.800000000000000044e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,8.866666666666667140e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,8.933333333333334236e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,9.000000000000000222e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,9.066666666666667318e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,9.133333333333334414e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,9.200000000000000400e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,9.266666666666667496e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,9.333333333333333481e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,9.400000000000000577e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,9.466666666666667673e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,9.533333333333333659e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,9.600000000000000755e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,9.666666666666666741e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,9.733333333333333837e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,9.800000000000000933e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,9.866666666666666918e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,9.933333333333334014e-01,2.931499999999999773e+02
8.599999999999999645e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.931499999999999773e+02
8.599999999999999645e+00,6.666666666666667095e-03,0.000000000000000000e+00,3.300000000000000000e+02
8.599999999999999645e+00,6.666666666666667095e-03,6.666666666666667095e-03,3.115732932579603016e+02
8.599999999999999645e+00,6.666666666666667095e-03,1.333333333333333419e-02,3.042880852600484900e+02
8.599999999999999645e+00,6.666666666666667095e-03,2.000000000000000042e-02,3.008608747475379914e+02
8.599999999999999645e+00,6.666666666666667095e-03,2.666666666666666838e-02,2.989837414822085861e+02
8.599999999999999645e+00,6.666666666666667095e-03,3.333333333333333287e-02,2.978260893221377046e+02
8.599999999999999645e+00,6.666666666666667095e-03,4.000000000000000083e-02,2.970470160443647387e+02
8.599999999999999645e+00,6.666666666666667095e-03,4.666666666666666879e-02,2.964883092817773331e+02
8.599999999999999645e+00,6.666666666666667095e-03,5.333333333333333676e-02,2.960683304182572329e+02
8.599999999999999645e+00,6.666666666666667095e-03,6.000000000000000472e-02,2.957411280060156287e+02
8.599999999999999645e+00,6.666666666666667095e-03,6.666666666666666574e-02,2.954789703184258656e+02
8.599999999999999645e+00,6.666666666666667095e-03,7.333333333333333370e-02,2.952641601507386895e+02
8.599999999999999645e+00,6.666666666666667095e-03,8.000000000000000167e-02,2.950848819769173588e+02
8.599999999999999645e+00,6.666666666666667095e-03,8.666666666666666963e-02,2.949329491348598822e+02
8.599999999999999645e+00,6.666666666666667095e-03,9.333333333333333759e-02,2.948025112900760973e+02
8.599999999999999645e+00,6.666666666666667095e-03,1.000000000000000056e-01,2.946892770850880652e+02
8.599999999999999645e+00,6.666666666666667095e-03,1.066666666666666735e-01,2.945900275862406374e+02
8.599999999999999645e+00,6.666666666666667095e-03,1.133333333333333415e-01,2.945023011560156760e+02
8.599999999999999645e+00,6.666666666666667095e-03,1.200000000000000094e-01,2.944241832324163965e+02
8.599999999999999645e+00,6.666666666666667095e-03,1.266666666666666774e-01,2.943541624286029332e+02
8.599999999999999645e+00,6.666666666666667095e-03,1.333333333333333315e-01,2.942910297695349868e+02
8.599999999999999645e+00,6.666666666666667095e-03,1.400000000000000133e-01,2.942338067005024413e+02
8.599999999999999645e+00,6.666666666666667095e-03,1.466666666666666674e-01,2.941816927198469784e+02
8.599999999999999645e+00,6.666666666666667095e-03,1.533333333333333492e-01,2.941340266669644166e+02
8.599999999999999645e+00,6.666666666666667095e-03,1.600000000000000033e-01,2.940902576847966543e+02
8.599999999999999645e+00,6.666666666666667095e-03,1.666666666666666852e-01,2.940499231490830425e+02
8.599999999999999645e+00,6.666666666666667095e-03,1.733333333333333393e-01,2.940126316893624221e+02
8.599999999999999645e+00,6.666666666666667095e-03,1.800000000000000211e-01,2.939780499820407158e+02
8.599999999999999645e+00,6.666666666666667095e-03,1.866666666666666752e-01,2.939458923727552815e+02
8.599999999999999645e+00,6.666666666666667095e-03,1.933333333333333570e-01,2.939159126452673831e+02
8.599999999999999645e+00,6.666666666666667095e-03,2.000000000000000111e-01,2.938878974361350060e+02
8.599999999999999645e+00,6.666666666666667095e-03,2.066666666666666929e-01,2.938616609236220825e+02
8.599999999999999645e+00,6.666666666666667095e-03,2.133333333333333470e-01,2.938370405121621047e+02
8.599999999999999645e+00,6.666666666666667095e-03,2.200000000000000011e-01,2.938138933012505163e+02
8.599999999999999645e+00,6.666666666666667095e-03,2.266666666666666829e-01,2.937920931773043094e+02
8.599999999999999645e+00,6.666666666666667095e-03,2.333333333333333370e-01,2.937715284039327344e+02
8.599999999999999645e+00,6.666666666666667095e-03,2.400000000000000189e-01,2.937520996137399152e+02
8.599999999999999645e+00,6.666666666666667095e-03,2.466666666666666730e-01,2.937337181257220209e+02
8.599999999999999645e+00,6.666666666666667095e-03,2.533333333333333548e-01,2.937163045283128895e+02
8.599999999999999645e+00,6.666666666666667095e-03,2.600000000000000089e-01,2.936997874804247886e+02
8.599999999999999645e+00,6.666666666666667095e-03,2.666666666666666630e-01,2.936841026923625009e+02
8.599999999999999645e+00,6.666666666666667095e-03,2.733333333333333726e-01,2.936691920559274536e+02
8.599999999999999645e+00,6.666666666666667095e-03,2.800000000000000266e-01,2.936550028988746703e+02
8.599999999999999645e+00,6.666666666666667095e-03,2.866666666666666807e-01,2.936414873435025470e+02
8.599999999999999645e+00,6.666666666666667095e-03,2.933333333333333348e-01,2.936286017528370280e+02
8.599999999999999645e+00,6.666666666666667095e-03,3.000000000000000444e-01,2.936163062508078383e+02
8.599999999999999645e+00,6.666666666666667095e-03,3.066666666666666985e-01,2.936045643051827483e+02
8.599999999999999645e+00,6.666666666666667095e-03,3.133333333333333526e-01,2.935933423639364150e+02
8.599999999999999645e+00,6.666666666666667095e-03,3.200000000000000067e-01,2.935826095372858617e+02
8.599999999999999645e+00,6.666666666666667095e-03,3.266666666666666607e-01,2.935723373188911296e+02
8.599999999999999645e+00,6.666666666666667095e-03,3.333333333333333703e-01,2.935624993407618035e+02
8.599999999999999645e+00,6.666666666666667095e-03,3.400000000000000244e-01,2.935530711572639007e+02
8.599999999999999645e+00,6.666666666666667095e-03,3.466666666666666785e-01,2.935440300543313015e+02
8.599999999999999645e+00,6.666666666666667095e-03,3.533333333333333326e-01,2.935353548805741184e+02
8.599999999999999645e+00,6.666666666666667095e-03,3.600000000000000422e-01,2.935270258974645117e+02
8.599999999999999645e+00,6.666666666666667095e-03,3.666666666666666963e-01,2.935190246461908146e+02
8.599999999999999645e+00,6.666666666666667095e-03,3.733333333333333504e-01,2.935113338291142213e+02
8.599999999999999645e+00,6.666666666666667095e-03,3.800000000000000044e-01,2.935039372040526473e+02
8.599999999999999645e+00,6.666666666666667095e-03,3.866666666666667140e-01,2.934968194898578986e+02
8.599999999999999645e+00,6.666666666666667095e-03,3.933333333333333681e-01,2.934899662819628361e+02
8.599999999999999645e+00,6.666666666666667095e-03,4.000000000000000222e-01,2.934833639767479099e+02
8.599999999999999645e+00,6.666666666666667095e-03,4.066666666666666763e-01,2.934769997037281541e+02
8.599999999999999645e+00,6.666666666666667095e-03,4.133333333333333859e-01,2.934708612646883807e+02
8.599999999999999645e+00,6.666666666666667095e-03,4.200000000000000400e-01,2.934649370790063472e+02
8.599999999999999645e+00,6.666666666666667095e-03,4.266666666666666941e-01,2.934592161344933743e+02
8.599999999999999645e+00,6.666666666666667095e-03,4.333333333333333481e-01,2.934536879431685747e+02
8.599999999999999645e+00,6.666666666666667095e-03,4.400000000000000022e-01,2.934483425014477120e+02
8.599999999999999645e+00,6.666666666666667095e-03,4.466666666666667118e-01,2.934431702542916014e+02
8.599999999999999645e+00,6.666666666666667095e-03,4.533333333333333659e-01,2.934381620629097256e+02
8.599999999999999645e+00,6.666666666666667095e-03,4.600000000000000200e-01,2.934333091756608951e+02
8.599999999999999645e+00,6.666666666666667095e-03,4.666666666666666741e-01,2.934286032018326864e+02
8.599999999999999645e+00,6.666666666666667095e-03,4.733333333333333837e-01,2.934240360880148160e+02
8.599999999999999645e+00,6.666666666666667095e-03,4.800000000000000377e-01,2.934196000968135536e+02
8.599999999999999645e+00,6.666666666666667095e-03,4.866666666666666918e-01,2.934152877876803700e+02
8.599999999999999645e+00,6.666666666666667095e-03,4.933333333333333459e-01,2.934110919996491589e+02
8.599999999999999645e+00,6.666666666666667095e-03,5.000000000000000000e-01,2.934070058358010442e+02
8.599999999999999645e+00,6.666666666666667095e-03,5.066666666666667096e-01,2.934030226492897668e+02
8.599999999999999645e+00,6.666666666666667095e-03,5.133333333333334192e-01,2.933991360307792888e+02
8.599999999999999645e+00,6.666666666666667095e-03,5.200000000000000178e-01,2.933953397971583286e+02
8.599999999999999645e+00,6.666666666666667095e-03,5.266666666666667274e-01,2.933916279814087602e+02
8.599999999999999645e+00,6.666666666666667095e-03,5.333333333333333259e-01,2.933879948235181132e+02
8.599999999999999645e+00,6.666666666666667095e-03,5.400000000000000355e-01,2.933844347623324325e+02
8.599999999999999645e+00,6.666666666666667095e-03,5.466666666666667451e-01,2.933809424282599139e+02
8.599999999999999645e+00,6.666666666666667095e-03,5.533333333333333437e-01,2.933775126367387429e+02
8.599999999999999645e+00,6.666666666666667095e-03,5.600000000000000533e-01,2.933741403823929659e+02
8.599999999999999645e+00,6.666666666666667095e-03,5.666666666666666519e-01,2.933708208338057375e+02
8.599999999999999645e+00,6.666666666666667095e-03,5.733333333333333615e-01,2.933675493288452003e+02
8.599999999999999645e+00,6.666666666666667095e-03,5.800000000000000711e-01,2.933643213704827417e+02
8.599999999999999645e+00,6.666666666666667095e-03,5.866666666666666696e-01,2.933611326230506506e+02
8.599999999999999645e+00,6.666666666666667095e-03,5.933333333333333792e-01,2.933579789088872758e+02
8.599999999999999645e+00,6.666666666666667095e-03,6.000000000000000888e-01,2.933548562053242676e+02
8.599999999999999645e+00,6.666666666666667095e-03,6.066666666666666874e-01,2.933517606419742378e+02
8.599999999999999645e+00,6.666666666666667095e-03,6.133333333333333970e-01,2.933486884982781362e+02
8.599999999999999645e+00,6.666666666666667095e-03,6.199999999999999956e-01,2.933456362012778413e+02
